Unnamed: 0,p_val,avg_log2FC,p_val_adj
Ighv1-77_B0,0.001,-1.941723725,0.001
Ighv1-78_B0,0.001,1.0,0.001
Ighv1-80_B0,0.001,-2.516935173,0.001
Ighv1-81_B0,0.001,1.0,0.001
Ighv1-82_B0,0.001,1.0,0.001
Ighv1-83_B0,0.001,1.0,0.001
Ighv1-84_B0,0.001,1.0,0.001
Ighv1-85_B0,0.001,1.0,0.001
Ighv1-86_B0,0.001,1.0,0.001
Ighv1-9_B0,0.001,-0.742711528,0.001
Ighv10-1_B0,0.001,1.0,0.001
Ighv13-2_B0,0.001,1.0,0.001
Ighv14-1_B0,0.001,1.0,0.001
Ighv14-2_B0,0.001,-2.758473348,0.001
Ighv14-3_B0,0.001,1.0,0.001
Ighv14-4_B0,0.001,1.0,0.001
Ighv2-2_B0,0.001,-3.935583769,0.001
Ighv2-3_B0,0.001,1.0,0.001
Ighv2-4_B0,0.001,1.0,0.001
Ighv2-5_B0,0.001,1.0,0.001
Ighv2-6_B0,0.001,1.0,0.001
Ighv2-6-8_B0,0.001,-2.728038585,0.001
Ighv2-9_B0,0.001,-1.838397065,0.001
Ighv2-9-1_B0,0.001,1.0,0.001
Ighv3-1_B0,0.001,-0.9656047,0.001
Ighv3-2_B0,0.001,-2.223063643,0.001
Ighv3-5_B0,0.001,1.0,0.001
Ighv3-6_B0,0.001,-1.767745328,0.001
Ighv3-7_B0,0.001,1.0,0.001
Ighv3-8_B0,0.001,-1.047387454,0.001
Ighv4-1_B0,0.001,1.0,0.001
Ighv4-2_B0,0.001,1.0,0.001
Ighv5-1_B0,0.001,1.0,0.001
Ighv5-12_B0,0.001,-1.629816128,0.001
Ighv5-15_B0,0.001,1.0,0.001
Ighv5-17_B0,0.001,1.0,0.001
Ighv5-2_B0,0.001,1.0,0.001
Ighv5-4_B0,0.001,1.0,0.001
Ighv5-6_B0,0.001,-0.042848028,0.001
Ighv5-9_B0,0.001,1.0,0.001
Ighv5-9-1_B0,0.001,1.0,0.001
Ighv6-3_B0,0.001,1.0,0.001
Ighv6-6_B0,0.001,1.0,0.001
Ighv6-7_B0,0.001,1.0,0.001
Ighv7-1_B0,0.001,1.0,0.001
Ighv7-2_B0,0.001,1.0,0.001
Ighv7-3_B0,0.001,1.0,0.001
Ighv8-11_B0,0.001,1.0,0.001
Ighv8-12_B0,0.001,1.0,0.001
Ighv8-2_B0,0.001,1.0,0.001
Ighv8-5_B0,0.001,1.0,0.001
Ighv8-8_B0,0.001,1.0,0.001
Ighv9-1_B0,0.001,1.0,0.001
Ighv9-2_B0,0.001,1.0,0.001
Ighv9-3_B0,0.001,1.0,0.001
Ighv9-4_B0,0.001,-3.626766776,0.001
Igkc_B0,0.001,-0.222378469,0.001
Igkv1-110_B0,0.001,-0.818870146,0.001
Igkv1-117_B0,0.001,-0.777932429,0.001
Igkv1-122_B0,0.001,1.0,0.001
Igkv1-133_B0,0.001,1.0,0.001
Igkv1-135_B0,0.001,-1.151702228,0.001
Igkv1-88_B0,0.001,-3.312405824,0.001
Igkv10-94_B0,0.001,1.0,0.001
Igkv10-95_B0,0.001,1.0,0.001
Igkv10-96_B0,0.001,1.0,0.001
Igkv12-38_B0,0.001,1.0,0.001
Igkv12-41_B0,0.001,1.0,0.001
Igkv12-44_B0,0.001,-0.938348967,0.001
Igkv12-46_B0,0.001,1.0,0.001
Igkv12-89_B0,0.001,1.0,0.001
Igkv12-98_B0,0.001,1.0,0.001
Igkv13-84_B0,0.001,1.0,0.001
Igkv13-85_B0,0.001,1.0,0.001
Igkv14-111_B0,0.001,-3.699846199,0.001
Igkv14-126_B0,0.001,1.0,0.001
Igkv15-103_B0,0.001,1.0,0.001
Igkv16-104_B0,0.001,1.0,0.001
Igkv17-121_B0,0.001,1.0,0.001
Igkv17-127_B0,0.001,1.0,0.001
Igkv19-93_B0,0.001,1.0,0.001
Igkv2-109_B0,0.001,-3.507536337,0.001
Igkv2-112_B0,0.001,1.0,0.001
Igkv2-116_B0,0.001,1.0,0.001
Igkv2-137_B0,0.001,-4.205861994,0.001
Igkv3-1_B0,0.001,1.0,0.001
Igkv3-10_B0,0.001,1.0,0.001
Igkv3-11_B0,0.001,1.0,0.001
Igkv3-12_B0,0.001,1.0,0.001
Igkv3-2_B0,0.001,1.0,0.001
Igkv3-4_B0,0.001,1.0,0.001
Igkv3-5_B0,0.001,1.0,0.001
Igkv3-7_B0,0.001,1.0,0.001
Igkv4-50_B0,0.001,1.0,0.001
Igkv4-53_B0,0.001,1.0,0.001
Igkv4-55_B0,0.001,1.0,0.001
Igkv4-57_B0,0.001,1.0,0.001
Igkv4-57-1_B0,0.001,1.0,0.001
Igkv4-58_B0,0.001,1.0,0.001
Igkv4-59_B0,0.001,-1.750122859,0.001
Igkv4-61_B0,0.001,1.0,0.001
Igkv4-63_B0,0.001,1.0,0.001
Igkv4-68_B0,0.001,1.0,0.001
Igkv4-69_B0,0.001,1.0,0.001
Igkv4-70_B0,0.001,1.0,0.001
Igkv4-71_B0,0.001,1.0,0.001
Igkv4-72_B0,0.001,1.0,0.001
Igkv4-74_B0,0.001,1.0,0.001
Igkv4-77_B0,0.001,1.0,0.001
Igkv4-79_B0,0.001,1.0,0.001
Igkv4-80_B0,0.001,1.0,0.001
Igkv4-86_B0,0.001,1.0,0.001
Igkv4-90_B0,0.001,1.0,0.001
Igkv4-91_B0,0.001,1.0,0.001
Igkv5-39_B0,0.001,1.0,0.001
Igkv5-43_B0,0.001,-1.1e-05,0.001
Igkv5-45_B0,0.001,1.0,0.001
Igkv5-48_B0,0.001,1.0,0.001
Igkv6-13_B0,0.001,1.0,0.001
Igkv6-14_B0,0.001,1.0,0.001
Igkv6-15_B0,0.001,0.364944908,0.001
Igkv6-17_B0,0.001,1.0,0.001
Igkv6-20_B0,0.001,1.0,0.001
Igkv6-23_B0,0.001,1.0,0.001
Igkv6-25_B0,0.001,-2.861947937,0.001
Igkv6-32_B0,0.001,1.0,0.001
Igkv8-19_B0,0.001,1.0,0.001
Igkv8-21_B0,0.001,1.0,0.001
Igkv8-24_B0,0.001,1.0,0.001
Igkv8-27_B0,0.001,1.0,0.001
Igkv8-28_B0,0.001,1.0,0.001
Igkv8-30_B0,0.001,1.0,0.001
Igkv9-120_B0,0.001,-0.320206063,0.001
Igkv9-124_B0,0.001,1.0,0.001
Iglc1_B0,0.001,1.178825284,0.001
Iglc2_B0,0.001,0.29899322,0.001
Iglc3_B0,0.001,0.084350758,0.001
Iglc4_B0,0.001,-1.745323633,0.001
Iglv1_B0,0.001,-1.143411598,0.001
Iglv2_B0,0.001,1.0,0.001
Iglv3_B0,0.001,-1.820755605,0.001
Rpl7_T3,0.0029848376597602,-0.0473634362824215,0.017944559740225
Ptpn18_T3,0.0054933714376438,-0.155479548630242,0.0259266595888796
Neurl3_T3,0.0017519219857639,0.6657860880462244,0.0119762325031612
Rpl31_T3,0.0201317774073192,-0.1126370999030426,0.0627564666092357
Clk1_T3,0.0573787409700722,-0.1615455596225456,0.1360387990135514
Eef1b2_T3,0.0007144558228149,-0.0893483826995017,0.0065600034640277
Arpc2_T3,0.0029848376597602,-0.1146457624983448,0.017944559740225
Ncl_T3,0.015860919266492,0.1143675014227285,0.0523514001933232
Ptma_T3,0.343145193299992,0.0271691363309274,0.5022849930912926
Actr3_T3,0.0004763038818766,-0.3165551574224396,0.0053451880077262
Ptprc_T3,0.0054933714376438,-0.0699151443097713,0.0259266595888796
Rgs1_T3,3.175359212510915e-05,0.5473515600185244,0.0013362970019316
Arpc5_T3,0.6784313725490196,0.0026106436461088,0.7399737432770084
Gas5_T3,0.0123997777248551,0.1781155676175278,0.0453759981960277
H3f3a_T3,0.4726680955783123,0.0459820696359207,0.6189967521988681
Vim_T3,0.7283560871056942,0.0448325292213427,0.7538996573580883
Set_T3,0.0088116873156729,-0.2930907461170884,0.0377110346984306
Rpl35_T3,0.0252441057394617,-0.1003716674207998,0.0736894416094113
Cytip_T3,0.0690958164642375,-0.1109783009893725,0.1537153626186781
Hnrnpa3_T3,0.0004763038818766,-0.23239620540932,0.0053451880077262
Srp14_T3,0.0147089871357653,-0.1799791235515817,0.0519443251997306
Serf2_T3,0.004096213384139,-0.1046541175908804,0.0213256469998989
B2m_T3,0.0314201794077955,-0.0366079559827704,0.0847305690227326
Rbm39_T3,0.0095578312296578,0.0878314251401909,0.0380055493777731
Stk4_T3,0.7238226783661206,-0.1307683641396042,0.7538996573580883
Psma7_T3,0.0246637587729408,-2.0529706576866573,0.0736894416094113
Mbnl1_T3,0.0314201794077955,-0.0956102665306205,0.0847305690227326
Rps3a1_T3,6.35071842502183e-05,0.140179940871384,0.0017817293359089
Tpm3_T3,0.6784313725490196,0.0328679129087916,0.7399737432770084
S100a11_T3,0.3053901722632373,0.0712153201820921,0.4631292402190234
Mcl1_T3,0.1813447646264983,-0.1005493567441619,0.3236010817539987
Csde1_T3,0.1996030161831719,-0.7945300044806104,0.3536825374473747
Ube2d3_T3,0.0001905215527506,-0.155845773879749,0.0030066682543454
H2afz_T3,0.0029848376597602,0.2051715865173964,0.017944559740225
Srsf11_T3,0.3527230778905403,-0.1551046165979898,0.5133289750280197
Rps20_T3,0.0824958323410335,-0.0273785001632124,0.1765270988653471
Dnaja1_T3,0.0004763038818766,0.3110531101128761,0.0053451880077262
Clta_T3,0.0014287457483161,0.5256592761248611,0.0109320697409034
Jak1_T3,0.1568627450980392,-0.1200482204839009,0.2870133560670644
Uqcrh_T3,0.0123997777248551,-0.0805041308620365,0.0453759981960277
Rps8_T3,0.0314201794077955,-0.0448725774271945,0.0847305690227326
Ybx1_T3,0.1152655394141462,0.1232710069138141,0.2282709702123287
Sfpq_T3,0.0694015268921112,0.4485378197969497,0.1537182942127901
Lck_T3,0.0009971025540068,-1.844512447355085,0.008526847536135
Ptp4a2_T3,0.0314201794077955,-0.1464211242394657,0.0847305690227326
Laptm5_T3,0.1349368897356513,0.0714792197845867,0.2523819604314959
Runx3_T3,0.0005684668718268,0.9034403404224838,0.0062407776146203
Srrm1_T3,0.0177390308677953,-1.1386622833937103,0.0577949070208814
Rpl11_T3,0.0095578312296578,-0.0392819987222095,0.0380055493777731
Rpl22_T3,0.0095578312296578,-0.0480512165486549,0.0380055493777731
Sri_T3,0.0149354467126296,-0.2151858181143871,0.0523514001933232
Dnajb6_T3,0.0015241724220052,0.2840713534350766,0.0109705638444338
Mrpl33_T3,0.0125337836742966,-2.510843078432372,0.0455364083130919
Fosl2_T3,0.0147089871357653,0.464583717435961,0.0519443251997306
Txk_T3,0.0035547256400419,-0.445038454623927,0.0211192523320136
Rpl5_T3,0.0690958164642375,-0.0650148912844296,0.1537153626186781
Dynll1_T3,0.0002462939704825,0.5975107235925564,0.0036581898556959
Rplp0_T3,0.004096213384139,-0.0809311213080997,0.0213256469998989
Rpl6_T3,0.0201317774073192,-0.0698506236351346,0.0627564666092357
Arpc3_T3,0.0123997777248551,0.1993493140882416,0.0453759981960277
Vps37b_T3,0.0001905215527506,0.2682919541314965,0.0030066682543454
Ubc_T3,0.0610432303340801,2.8818062749920035,0.1433806107846997
Chchd2_T3,0.0123997777248551,0.145715652010299,0.0453759981960277
Actb_T3,6.35071842502183e-05,-0.3063272126677829,0.0017817293359089
Arpc1b_T3,1.5876796062554575e-05,-0.3220348845510945,0.0013362970019316
Rpl21_T3,0.0824958323410335,-0.0275476564648885,0.1765270988653471
Polr1d_T3,0.3053901722632373,-0.0536780057521868,0.4631292402190234
Ndufa4_T3,0.2379772961816305,0.0473054919232867,0.3927403090579196
Arf5_T3,0.001542396104861,-1.2068157318460695,0.0109705638444338
Luc7l2_T3,0.0690958164642375,-0.1317907537365044,0.1537153626186781
Trbc2_T3,0.004096213384139,-0.1521163436134021,0.0213256469998989
Gimap4_T3,0.0123997777248551,-0.2226092273248448,0.0453759981960277
Gimap6_T3,0.0073033261887751,-0.1709668308088792,0.0320711280463602
Gimap5_T3,0.0017786483915586,-1.7179268702048218,0.0119762325031612
Gimap3_T3,0.7344923394458999,-0.0032381852653085,0.7538996573580883
Hnrnpa2b1_T3,0.039767029404838,-0.0802290694711512,0.1004117492472159
Serbp1_T3,0.5713582599031516,-0.0323045927383007,0.6919326648707231
Cd8a_T3,0.7729485515890469,-0.1060232770875217,0.7901599565839447
Tmsb10_T3,0.0252441057394617,-0.0633782208686641,0.0736894416094113
Snrpg_T3,0.0573787409700722,0.1312728876678393,0.1360387990135514
Cnbp_T3,3.175359212510915e-05,0.2718296180320259,0.0013362970019316
Vgll4_T3,0.2702706993728666,0.2202853091472045,0.4278580037093969
Rpl32_T3,0.0015241724220052,-0.0563639639347116,0.0109705638444338
Wnk1_T3,0.5208065412399778,-0.0551216980509281,0.657518258315472
Ccnd2_T3,0.0003320731849167,0.6151898512040874,0.0042999220098188
H2afj_T3,0.015049240840804,-0.2309130856845581,0.0523514001933232
Arhgdib_T3,0.0001905215527506,-0.4208773566483906,0.0030066682543454
Rps9_T3,0.7344923394458999,-0.0047570000915934,0.7538996573580883
Rpl28_T3,1.5876796062554575e-05,-0.1026827082216176,0.0013362970019316
Selenow_T3,0.2630889109848705,-0.1072688424099998,0.4278580037093969
Rps19_T3,0.2082876875446535,-0.0394544351550365,0.3565602786781356
Rabac1_T3,0.0339821885587566,0.8026604349693546,0.0907989694294819
Gmfg_T3,0.0001111375724378,-0.3908567512906498,0.0024401945252647
Eif3k_T3,0.0473446058585377,-0.1769406103894763,0.114947240185392
Cox6b1_T3,0.038707628800508,-0.1914247097421249,0.0982279022324449
Fxyd5_T3,0.6784313725490196,0.0099861205152598,0.7399737432770084
Rps11_T3,0.004096213384139,-0.0754151854403902,0.0213256469998989
Ftl1_T3,0.0054933714376438,-0.1160224164964574,0.0259266595888796
Rpl18_T3,0.0473446058585377,-0.0377534908194608,0.114947240185392
Chd2_T3,0.0824958323410335,-0.1782994594764848,0.1765270988653471
1810026B05Rik_T3,0.090108576081082,-1.8560498144915745,0.1920035059955545
Akap13_T3,0.038707628800508,-0.1321256462691545,0.0982279022324449
Iqgap1_T3,0.038707628800508,0.160049925999395,0.0982279022324449
Rps3_T3,0.015860919266492,-0.0353207349593046,0.0523514001933232
Eif3f_T3,0.0314201794077955,-0.1291659785637213,0.0847305690227326
Eif4g2_T3,0.0252441057394617,0.1748371620534817,0.0736894416094113
Rps13_T3,3.175359212510915e-05,0.0782352921775668,0.0013362970019316
Rps15a_T3,0.038707628800508,0.0371599217850989,0.0982279022324449
Arl6ip1_T3,0.0026120715148522,0.5274759068522303,0.0169114886538507
Coro1a_T3,0.0001111375724378,-0.3143617718319711,0.0024401945252647
Aldoa_T3,0.0043194691495863,-2.3463945039457124,0.0220336557630412
Sept1_T3,0.0073033261887751,-0.2256678021661017,0.0320711280463602
Saraf_T3,0.0007144558228149,0.3569164130787133,0.0065600034640277
Hmgb2_T3,0.0252441057394617,-0.1531924165106822,0.0736894416094113
Jund_T3,0.0015241724220052,-0.2699226197312862,0.0109705638444338
Rpl18a_T3,0.5208065412399778,-0.0089708239822996,0.657518258315472
Smarca5_T3,0.2082876875446535,-0.1592045004858239,0.3565602786781356
Cox4i1_T3,0.0007144558228149,-0.1118728541924781,0.0065600034640277
Map1lc3b_T3,0.0021592442645074,0.2495620921688743,0.0141612773191719
Cyba_T3,0.0095578312296578,-0.1900076922839114,0.0380055493777731
Tomm20_T3,0.0252441057394617,-0.1154167813318055,0.0736894416094113
Ubl5_T3,0.1288093908985667,0.0946903814966264,0.2523819604314959
Ets1_T3,0.0001905215527506,0.1428013835584711,0.0030066682543454
Rps25_T3,0.7920774787647853,-0.0042670136960072,0.7936490610639217
Atp5l_T3,0.0015241724220052,-0.1420096419371747,0.0109705638444338
Cd3d_T3,0.0252441057394617,-0.1293367898886444,0.0736894416094113
Rpl4_T3,0.0007144558228149,-0.1481784949514052,0.0065600034640277
Ppib_T3,0.004096213384139,-0.1664545240970665,0.0213256469998989
Rab8b_T3,0.0003016591251885,0.4944306220932788,0.0040088910057945
Rora_T3,0.0143349236323432,-0.782441616652547,0.0513413931513001
Eef1a1_T3,0.0010637453361911,-0.0420774753899885,0.008526847536135
Cox7a2_T3,0.0007144558228149,-0.2734981822073248,0.0065600034640277
Bcl2a1b_T3,0.0076818062802948,-0.3396848980682663,0.0331565142867425
Shisa5_T3,0.0001905215527506,-0.3277147496496547,0.0030066682543454
Rpsa_T3,0.0417447242108458,-0.0393532530471013,0.1048810235148115
Abracl_T3,0.004096213384139,-0.2667197787209215,0.0213256469998989
Ifngr1_T3,3.175359212510915e-05,0.2431752269857265,0.0013362970019316
Fyn_T3,0.0059733731716288,-1.1079548010477671,0.0279310504784494
Mif_T3,0.0003016591251885,-0.2555712423884937,0.0040088910057945
Gpx4_T3,0.1349368897356513,0.1342323729130907,0.2523819604314959
Rps15_T3,0.0123997777248551,-0.0725612866139077,0.0453759981960277
Tle5_T3,0.0013600451325973,-0.285940944849561,0.0105665044917174
Hsp90b1_T3,0.7344923394458999,0.0066324310216935,0.7538996573580883
Btg1_T3,6.35071842502183e-05,-0.2756516422919189,0.0017817293359089
Nap1l1_T3,0.0315432613391559,-1.2993887442532943,0.0847305690227326
Naca_T3,0.0003016591251885,-0.1285648189012966,0.0040088910057945
Rps26_T3,0.0314201794077955,-0.0590862587383495,0.0847305690227326
Rps27a_T3,0.1349368897356513,-0.0149502086110936,0.2523819604314959
Rack1_T3,0.015860919266492,-0.0540294652342462,0.0523514001933232
Ube2b_T3,0.0095578312296578,0.23826442902603,0.0380055493777731
Gabarap_T3,0.0115206170324675,-0.3467991166719437,0.045100089933303
Pfn1_T3,1.5876796062554575e-05,-0.3269004904558071,0.0013362970019316
Rpl23a_T3,0.0690958164642375,-0.0651899897961185,0.1537153626186781
Slfn2_T3,0.1318811298530948,-0.1554724448050877,0.2523819604314959
Ccl5_T3,1.5876796062554575e-05,0.2119110643760496,0.0013362970019316
Supt4a_T3,0.2082876875446535,-0.0858022883908996,0.3565602786781356
Nme2_T3,0.0123997777248551,-0.1162611918978039,0.0453759981960277
Atp5g1_T3,0.0210812718331533,-1.402152926378206,0.0653131427959657
Skap1_T3,0.0036827970389574,-0.402940757046051,0.0213256469998989
Eif1_T3,6.35071842502183e-05,0.1011107703637764,0.0017817293359089
Stat3_T3,0.0108664966671454,0.3992995803702127,0.042871725132097
Gna13_T3,0.0001905215527506,0.3808666704558578,0.0030066682543454
Prkar1a_T3,0.038707628800508,0.2155387543382168,0.0982279022324449
Sumo2_T3,0.004096213384139,-0.1438463466475378,0.0213256469998989
H3f3b_T3,0.2379772961816305,0.0331516316963963,0.3927403090579196
Actg1_T3,0.0473446058585377,0.0628071096661551,0.114947240185392
Id2_T3,0.6784313725490196,0.0081792204904886,0.7399737432770084
Rps7_T3,0.0073033261887751,-0.0385768094201199,0.0320711280463602
Rpl36al_T3,0.0314201794077955,-0.0663895224025592,0.0847305690227326
Rbm25_T3,0.1568627450980392,-0.1040446896335722,0.2870133560670644
Calm1_T3,0.0029848376597602,0.1506716223862855,0.017944559740225
Ndufb1-ps_T3,0.0184394950081998,-0.3277958291041423,0.0596919549944929
Hsp90aa1_T3,0.0054933714376438,0.2374572440719851,0.0259266595888796
Eif5_T3,0.0007144558228149,0.2686575138477057,0.0065600034640277
Crip1_T3,0.0010637453361911,0.4659369531002754,0.008526847536135
Igha_T3,0.0001111375724378,0.3120055471442001,0.0024401945252647
Gdi2_T3,0.0488002359715315,-0.2262357738910088,0.117914445768533
Klf6_T3,0.0586340835608684,0.3251891232818887,0.1383654775618623
Psma2_T3,0.0043194691495863,-1.4986248992992943,0.0220336557630412
Ctla2a_T3,0.3346656880218249,-0.1441796322251427,0.5015019954036248
Cox7c_T3,0.6784313725490196,0.0117049168866279,0.7399737432770084
Nsa2_T3,0.0314201794077955,-0.1666153972944531,0.0847305690227326
Gpbp1_T3,0.6712057066317096,-0.0005178138111965,0.7399737432770084
Emb_T3,0.0001111375724378,0.455052712463851,0.0024401945252647
Rpl15_T3,0.0054933714376438,-0.0722238484789645,0.0259266595888796
Selenok_T3,0.015860919266492,0.1272859320329404,0.0523514001933232
Psme1_T3,3.175359212510915e-05,-0.3763665377800428,0.0013362970019316
Lcp1_T3,0.004096213384139,-0.3714155860799613,0.0213256469998989
Tpt1_T3,0.3053901722632373,-0.0134287111833693,0.4631292402190234
Fyb_T3,0.5208065412399778,-0.0324724591884465,0.657518258315472
Sub1_T3,0.0201317774073192,0.1068563530154685,0.0627564666092357
Ywhaz_T3,0.0010637453361911,0.1530406873638493,0.008526847536135
Eif3e_T3,0.0573787409700722,-0.1427628972286238,0.1360387990135514
Eif3h_T3,0.0001905215527506,-0.2884319867040925,0.0030066682543454
Ly6e_T3,0.0004763038818766,-0.3074715627433687,0.0053451880077262
Eef1d_T3,0.0314201794077955,0.2015505918678003,0.0847305690227326
Rpl8_T3,0.6784313725490196,-0.0053820555414931,0.7399737432770084
Myh9_T3,0.0347673711076855,-0.3811721273265527,0.0924080126809535
Il2rb_T3,0.3747677914932922,0.1609853177730649,0.5338561741601426
Rac2_T3,6.35071842502183e-05,-0.3243168186631059,0.0017817293359089
Rpl3_T3,0.0314201794077955,-0.0466025846614359,0.0847305690227326
Tspo_T3,0.0009971025540068,-0.4866840654068852,0.008526847536135
Pfdn5_T3,0.0473446058585377,0.0745695472121558,0.114947240185392
Tra2b_T3,0.4222877025471073,-0.038425783184886,0.5779276145969897
Rpl35a_T3,0.0473446058585377,-0.037407590990071,0.114947240185392
Cox17_T3,0.0162040469252918,-1.3026945074825225,0.0531366473848854
Rpl24_T3,0.0201317774073192,-0.0749098496859128,0.0627564666092357
D16Ertd472e_T3,0.0017630427548157,1.4034596743651129,0.0119762325031612
Psmb1_T3,0.0073033261887751,-0.1680757165823578,0.0320711280463602
Srrm2_T3,0.0473446058585377,-0.104494697702361,0.114947240185392
Rps2_T3,0.0123997777248551,0.1738868024192732,0.0453759981960277
Rpl10a_T3,1.5876796062554575e-05,-0.0908748838712233,0.0013362970019316
Srsf3_T3,0.5208065412399778,-0.0354118083083456,0.657518258315472
Pim1_T3,0.0013600451325973,-0.3940636439430744,0.0105665044917174
H2-K1_T3,0.015860919266492,0.0642550288887916,0.0523514001933232
Psmb8_T3,0.0003016591251885,-0.2180952236376865,0.0040088910057945
H2-D1_T3,0.3837421608319441,0.0191261046083521,0.5338561741601426
H2-Q6_T3,0.0047981709084513,-0.4506780310013359,0.024230763087679
H2-Q7_T3,0.004096213384139,-0.0886874250560242,0.0213256469998989
Gm42418_T3,1.5876796062554575e-05,0.1974743892754862,0.0013362970019316
Satb1_T3,0.0017100293456709,-0.4899819299992527,0.0119762325031612
Srsf7_T3,0.0095578312296578,0.2111497659972839,0.0380055493777731
Cox7a2l_T3,0.0004452140236486,-0.210132178205295,0.0053451880077262
Zfp36l2_T3,0.7344923394458999,-0.0670350733098727,0.7538996573580883
Calm2_T3,0.0690958164642375,0.1381626074883944,0.1537153626186781
Crem_T3,0.0002462939704825,0.7616341643918567,0.0036581898556959
Ndfip1_T3,0.0690958164642375,0.2154667317320827,0.1537153626186781
Gramd3_T3,0.0075446480277566,-0.639336269105361,0.0328452349484231
Rpl17_T3,0.0252441057394617,-0.0340923737090372,0.0736894416094113
Smad7_T3,0.1228330110754715,0.3843340860907255,0.242307307004348
Cfl1_T3,0.0007144558228149,-0.1780188549710376,0.0065600034640277
Malat1_T3,0.0001905215527506,0.0705242495786427,0.0030066682543454
Cox8a_T3,0.0201317774073192,-0.1258210932432623,0.0627564666092357
Eef1g_T3,0.0278317489826975,-0.2072146292337092,0.0807760530819668
Ahnak_T3,0.015860919266492,0.2424947847135466,0.0523514001933232
AW112010_T3,0.0007144558228149,-0.278278034617696,0.0065600034640277
Ms4a4b_T3,0.0010637453361911,-0.2073356487186365,0.008526847536135
Atp5md_T3,0.0978804477256489,0.173656371300153,0.2025804348420192
Dusp5_T3,0.0054933714376438,0.3347358517224604,0.0259266595888796
Pdcd4_T3,0.1131952949438642,-0.1758635553849135,0.2282709702123287
Slc25a5_T3,0.0010374103461443,-0.3591095878542847,0.008526847536135
Rpl10_T3,0.0004763038818766,-0.0852818352363574,0.0053451880077262
Msn_T3,0.0054933714376438,-0.2110530521584935,0.0259266595888796
Il2rg_T3,0.0095578312296578,-0.2046047587973118,0.0380055493777731
Rps4x_T3,0.0021592442645074,-0.0471239501907325,0.0141612773191719
Xist_T3,0.0001905215527506,-0.1755942485643054,0.0030066682543454
Cox7b_T3,0.0095578312296578,-0.1639888915811234,0.0380055493777731
P2ry10_T3,0.0029848376597602,0.2391961851291186,0.017944559740225
mt-Nd2_T3,3.175359212510915e-05,0.2404396000680849,0.0013362970019316
mt-Co1_T3,0.038707628800508,-0.0304182697900384,0.0982279022324449
mt-Co2_T3,0.0314201794077955,0.029649648104798,0.0847305690227326
mt-Atp6_T3,0.0001111375724378,0.0659024374098415,0.0024401945252647
mt-Co3_T3,0.0007144558228149,0.0524739048045054,0.0065600034640277
mt-Nd3_T3,0.0143349236323432,0.8066917186495616,0.0513413931513001
mt-Nd4l_T3,0.1123793122104393,0.3697291500364875,0.2282709702123287
mt-Nd4_T3,6.35071842502183e-05,0.1543950248998011,0.0017817293359089
mt-Nd5_T3,0.0073033261887751,0.2039196270409362,0.0320711280463602
mt-Cytb_T3,0.0073033261887751,0.0686869462716972,0.0320711280463602
Dennd4a_T3,0.001,-0.0766052715091544,0.001
Nr4a2_T3,0.001,-1.148324762364011,0.001
Serpinb9_T3,0.001,0.2910044295093129,0.001
Atp1b1_M7,0.0022988170023958,-0.632469369203851,0.1244013662450342
Cd44_M7,0.0001905215527506,0.3903840635748526,0.0335079780900117
B2m_M7,0.0003016591251885,-0.1592094712301443,0.0467226971177796
Bcl2l11_M7,0.0004763038818766,0.8960374963305227,0.0558466301500313
Rps3a1_M7,6.35071842502183e-05,0.1634073379846558,0.0178709216480114
S100a11_M7,1.5876796062554575e-05,0.7010700355600417,0.0111693260300071
Cd52_M7,0.0007761696331711,2.1701391106517933,0.0642394514042198
Sh3bgrl3_M7,0.0001905215527506,0.4147474576524688,0.0335079780900117
Rps11_M7,0.0007144558228149,-0.0705260215101162,0.0628274589187852
Rpl13a_M7,0.0029848376597602,-0.1073769682792463,0.1399888862427533
Gpx1_M7,0.0010637453361911,-0.2849354617141314,0.0712709375248036
Eif4a1_M7,0.0010637453361911,0.3679589057999549,0.0712709375248036
Grb2_M7,0.0073033261887751,0.4367296606714304,0.1980327118976829
BC018473_M7,0.0027631497736189,-2.233284771824626,0.1388482761243497
Actg1_M7,0.0021592442645074,0.2395209489684102,0.1244013662450342
Ighm_M7,0.0003320731849167,-0.515314187421256,0.0467226971177796
Epsti1_M7,0.0022206758115434,-2.450603183480889,0.1244013662450342
Sub1_M7,0.0029848376597602,0.210608604212158,0.1399888862427533
Ly6a_M7,0.0004452140236486,-0.8936178639091735,0.0558466301500313
Rps2_M7,0.0021592442645074,0.2225918266522945,0.1244013662450342
H2-K1_M7,6.35071842502183e-05,-0.2126762426309514,0.0178709216480114
Psmb9_M7,0.0005935583603352,-0.5662724822807367,0.0628274589187852
Psmb8_M7,0.0007144558228149,-0.308583333808061,0.0628274589187852
